transaction_amount,transaction_hour,transaction_day,account_age_days,num_transactions_24h,avg_transaction_amount,transaction_velocity,merchant_category,is_international,card_present,billing_zip_match,shipping_zip_match,email_domain_age,ip_address_risk_score,device_fingerprint_match,transaction_type_code,currency_code,payment_method,customer_risk_score,merchant_risk_score,is_fraud
3968.363010897327,10.888437601576587,-2.87560511604466,1481.4223821046398,22.476250749013413,0.16195165950315119,-0.06483622928114352,5.759329533705194,1.417052639583507,-1.9627921204001098,2.478681109882605,-0.13567616289453355,-0.883446983295012,0.6670434753754484,-0.3693151417747386,1.7066456293505485,2.6478083874860103,4.623749425795815,3.4812747246651288,-5.969369041200181,0
1570.235419413078,5.01439742100094,7.395923459265906,751.1821635022353,31.995482834375466,-0.040300479903884356,-1.486007852100308,3.6168933588344103,0.4174497350196542,3.1575467018075707,0.5664447232726524,-0.8392463549962241,-1.649133160101671,-3.37578611433747,1.0844334642000961,-0.9249444779612965,-1.2062718564548809,1.852128687097247,-0.23975898440219368,-1.7058934886009576,0
465.0015658404377,13.643741287236201,5.655788350311217,811.6892312935184,20.49208105527486,-0.06421328036602837,0.829338415623813,-3.02413474478203,-1.4801514451815847,-3.4982681698298377,4.395303000070372,-1.2406530619198395,0.41140813021162315,-0.010671485596599029,0.7937840757080945,2.329764309009087,-1.3118190480663485,-2.337460202005125,-1.5696006989767053,-1.1950498896106103,0
162.79410757656817,8.895978629109264,6.638734600304382,1448.3810192083147,29.662409611408414,-1.358815706800852,-3.2975848474664335,0.4705675127185268,-5.5980534593805205,-1.843440503038389,2.876831374648447,-2.803882712711064,-5.08461258806891,-2.2371034783116364,1.1236403843609315,1.9702559185468704,-0.43299183805809294,1.8770937055614638,1.2459524162312476,-10.086795402738781,0
1685.407833219534,13.070068737887393,-7.158884031055163,106.28849341159871,12.743207304721293,1.0885064691248767,-2.567348828640246,-4.947595025363562,-1.0990394952653357,0.033840660322505545,-5.035920392109183,-5.143251474192685,0.09219737845998388,-1.5085997442511103,0.19780567469886398,3.0623560936140306,2.6948495741223737,0.48858483957435017,1.805392684610705,0.6064683135531272,0
426.4705336258012,6.29828397889186,5.528134087386813,1243.1873866845865,3.7994422148277964,0.6457312335446178,-0.8359217778955965,5.362038592650315,-1.106101836713715,0.9554856723416288,1.4967255104031563,0.3176799169634501,-5.552763981510752,-3.67481527052885,0.322862720732859,-1.1334183201620474,1.5376028996297197,2.5716282399060137,1.3610738282666137,-6.998282688534965,0
301.41698226079,9.376269687678366,12.131984648540557,1109.8608782388874,9.494534572690013,-1.5269706572786161,0.8281010576147212,11.130205185163566,0.698063830542011,1.5303095190427305,3.2881677385369947,0.45207238323032173,-3.2216603591368775,3.176311186656225,-0.33118158733591496,-1.38928171442717,-2.9284120836417777,0.5030013743964907,0.014604274703163833,-9.78688127531652,0
3396.2266944192093,18.114183848378985,7.097611172688039,31.949247894671718,7.56319693095421,-1.695871448990118,2.6019480723072066,6.837922911136253,-0.0666823682219222,0.7975767783787396,1.4824623718998506,-0.6694384183673299,-0.4381672771148948,1.4202815867773007,0.3616271096311208,3.690688851613717,-2.7949123310751434,0.5481938934016186,-2.682092419898109,-2.3396018362150324,0
82.60903136529092,14.401108478296553,15.069995729479253,930.3272297475962,18.41869133517518,-1.55359041070351,2.490680431762042,-9.448967223085463,-5.440651324431211,-2.2723804961334677,1.2899560984375618,-2.753470875033522,3.94053734240587,3.815685795521384,1.4201531758077703,3.912487176101508,-2.7060226253052333,-1.4643894272147477,0.410510143625636,-1.1281791356922943,0
1738.2936303873728,8.645659950133986,5.046349367724346,90.01779890324885,37.71784234828483,0.34505957459843806,-2.674443404669514,5.355255227047508,3.4678873462203264,2.8351117881851344,-2.8758512867997057,2.014417045957977,0.38759076835187345,3.4622881258512885,0.5169260295616424,-2.7427044431553798,-2.4133739138260895,1.345579576256018,0.7102813598763944,-3.226753386105411,0
3291.1284856245165,14.742353767157287,0.7408583741689612,118.36532274442563,7.006826043162244,0.027545115646516138,1.0155309098599294,4.178415345838398,3.5752437644519413,0.8697013234052832,1.5744963130946679,2.316955595184355,-3.3095765862215973,-4.3052865062458725,0.6882590372947582,0.5450393142084029,2.152550277274178,1.6063464576233542,0.3310363545642412,0.5989472027738483,0
2405.8119177239755,18.92476593455985,1.6640445946931377,345.083707594887,21.146149956688358,0.007605743737156767,-3.4447598430813713,-2.010487326529492,3.347215845717454,2.1127767875332326,-3.9087348123351493,0.27498731745153093,3.333345192081804,2.8410550203323437,0.7542138792525317,-1.8587640827555565,-0.36349334456133553,0.009540896166000068,0.8200404483570125,1.4664955252578382,0
1372.0519735838184,12.059223070634534,4.986530100696094,1098.0529609797331,18.69335472665114,0.8464205666833146,-0.0373058865493372,0.5254577079469435,-0.9406500604593693,-0.7928807794155652,3.4813076205519833,1.5484078628920779,-2.9171226826299304,-5.332889563840454,1.6356270218257407,3.8127521288604593,-0.25152686393951285,1.8707823005693043,-0.6035217977383917,-3.892116162868388,0
923.4421773052748,8.845035686100118,7.531613745155802,2157.823642147083,48.44983122390468,-0.5043959326561971,-0.5891531338558609,0.4865297530886262,-2.7899129082610896,-2.861126948849936,3.3441794721053135,-4.653621792788652,1.1765223304421142,5.539426780175642,0.09167673304415154,3.595949730341913,-0.07749547111382415,1.4046981848869016,-0.8907359643072701,-9.336033451126868,1
3606.463163039018,13.228971963209759,12.40069341272255,456.8200758298624,32.71009344506797,-0.4723270352433622,6.544465864294198,-4.514631040790137,0.9330583986751924,1.467604713671292,-3.1743917084983453,1.051897722052972,4.272668238294062,1.785397249441921,0.7002236168783892,1.2871653995691128,-0.2679281352760612,-1.984828965235812,-1.9647826342726722,8.497136098872653,0
5107.607248604749,10.118042319139882,4.084608868115612,397.1884921593904,18.83669596760802,0.6644958915103251,0.03596687874131743,-7.309800101217122,-1.1722137220252855,-0.018769146574558082,-2.5461050435233576,-6.813743650508886,0.7441146843876383,0.8572356209201104,0.10206811547451362,-0.48115712885762685,4.1576427430304115,-1.5435146568005886,2.8829853559176124,4.13519533881485,0
4731.5696540596355,9.890512163829852,-7.440551947211894,1399.8506027892608,54.748978479540185,-0.14330924455912725,-1.039008283212717,-2.7463089010819477,1.63158391354836,-1.206797702065197,2.053576026775816,0.9474685970208925,3.1053813359759266,-2.4884473618942105,1.2079181718013146,3.009154488860979,-0.711546392130436,1.3980615060183443,-2.109858999380964,4.692830947276086,0
4872.602307992602,12.380983096975019,8.867429752945114,893.5751239946301,11.647401194785765,0.4357520781225861,3.1115739222818584,-4.377992139083643,-0.15016278332765554,1.9253783589632985,-1.6111979122492355,-2.2501069771166504,0.18019834050361805,-1.450292952115263,0.7913882666565414,1.2204782161302088,2.1233983018710227,-2.8143345438328025,-0.9753025403895118,7.359713930967556,0
2016.6200601343337,9.368216231752307,15.72471054886082,1121.7747918910525,8.5059862972646,-1.075178090604642,1.4545411917054856,0.5862887332974928,-1.9541940867748115,1.5492515851176758,-1.7374705134933421,-4.867411694558586,0.9628811879349153,4.014208075089013,0.2609201761993268,-6.565798090901113,-3.796777725533684,-0.31910808997322615,-2.699236098083311,1.7908946741497653,0
743.3169058823454,5.605482801623449,1.1568688695442813,209.26588526893786,26.836137441292024,0.06312622556264164,-1.6116558379477888,3.0922782460512046,-1.0392415821550043,-2.7276258238796363,2.6720585004815733,-2.3142887260089546,1.119094227906655,-0.2144832735448956,0.15839226752089486,-0.6870591360215526,-1.888886287227186,1.4239059889834351,-2.4665958454209496,-2.9385138412744976,0
1236.6347967560357,12.459892039405055,-6.783256728894276,121.04953145398571,44.44270136056326,-0.6755973914917618,-7.904230314019963,-2.4343216699560704,2.3805386415610252,1.1645631684514224,-7.703118588039862,0.9522221714539916,2.4523224579058507,2.372808710752067,0.4904200870906612,-0.4744273054433591,1.399512519591275,-0.5850088635142892,2.3264092360709734,-1.0779678489187066,0
3313.4642126384756,10.54832848421631,9.631150508997807,1394.0390096529275,1.2376557224916374,-0.784956564321482,-3.7255873308791534,4.7768340976080985,-2.3181506592537033,-0.24468752511377878,4.841810051110574,1.9432244074586258,-2.2290686486178894,-2.28157955622497,1.3351832506822976,0.547935020407029,-4.147155461720837,2.983556123877391,1.3899819942461762,-12.969639740699627,0
3787.528738028582,10.905501796917301,9.765218505938249,347.66152197596045,23.06469971870063,-0.6069716446562112,3.361271490103349,1.3218140063001875,-1.8353970313783177,2.239741498874385,-2.8782837769200698,-4.539203126456275,1.2293263872633489,1.9188978140356272,0.3667986230195037,0.6532710176839636,-1.6521887492211018,0.16200857201699215,-3.591774548790986,4.321438683474399,0
4737.4374716446355,9.872322246662904,3.0751393381787113,601.4554095557841,4.910764412547652,-0.6221802152386334,-3.1778349731372457,-5.523023373231763,2.5490335508929585,1.1040580913405948,-0.619682144920215,1.0760503838700015,5.064220208499038,2.1848674642471138,1.2031435073745702,-0.9511891684961794,-0.7283861438867608,-2.1350409847270573,-0.6236756228624618,3.9187260209701216,0
1105.3491142418343,10.266409676138622,0.40170390777947507,825.0237157917335,3.764882429061708,-0.7462548014285796,-3.213298848435092,-3.6476679798951834,7.2925989744189765,0.28123174575687326,-2.3118600768216897,3.275164959802228,3.6902672006546373,3.702093477987281,0.690105009592406,1.0591911732883412,2.255928548154095,-1.6301873986698228,4.219848415093054,-1.21117409753359,0
2429.8708455124106,14.507855757303151,8.697759557735306,300.02801810977724,1.6933878871905628,-1.3044316960314577,3.7089049011341753,-3.460125814867716,2.1193861164596566,4.248216681665485,-2.035174015882943,0.4311308267349192,-1.2746367614609335,-1.4813685546824207,1.1178795899508491,0.47306649085489005,1.0425092064749348,-0.8886802253090464,2.4442528238922137,5.261727637090826,0
1175.5853523732928,16.13122854812528,4.729058150935169,206.07388167274914,4.173104762893488,1.0518448384235204,-1.8563004799318028,-6.041800501644186,-1.1712438419647944,0.11493033633632888,-1.457676830881254,-2.7822467096179824,3.338989731983413,-0.7671373322679782,0.7777692545052339,-2.428660837327168,-0.4431316359571238,0.20795177419506894,1.401636872672973,2.1602691651495336,0
215.2060257117688,11.525497426333429,1.5368207203167807,38.02332601259839,41.60814118281189,1.8060330670329543,0.24197934771581053,2.780534483655021,0.08185901995020806,1.8277277566087766,-1.551846718260673,-2.8428318120538876,-0.3823512277473,-1.7404781034371748,0.2695542134749389,0.7967029915863315,-1.198812615976883,3.7296673841556083,1.1304789475828154,-3.227249981705229,0
1725.8189280788063,10.490325420703257,7.0763766178880925,897.3951590684047,13.232922225785032,1.1840074667921212,-1.8616680877105498,5.821006809329569,-1.993849952978651,-0.4344290482219364,4.087872055838805,-2.5853384258179553,-1.4466856531236538,0.4187380871115518,0.10895554647459815,0.1913764348247603,-3.01680555495685,2.0425275467618724,1.0891828181840002,-10.744930754248237,0
4492.615568327692,14.315671003805182,3.568183081820345,587.8202450068878,25.44872333846179,0.04223162901491445,-0.3908712573362695,1.3309848549261225,3.243668224468269,2.3441443392655508,-2.6425386109721583,0.602036626532207,2.08404120511843,0.5144366351330204,0.49081800845695495,-1.5868426080945661,-2.9595129947081835,2.180222041214078,0.7927157451270967,-2.483315098302203,0
935.68709244915,15.285656683892311,-0.540660143556912,868.1721097882416,34.789161103623,-1.5570501253990268,-0.33046093334167737,-3.8188943752550957,4.901677030880586,1.3611612477909294,-2.3825814742112055,-0.19786158298243994,2.0969899795027906,-1.2829612016543321,0.41300566660145793,2.846442542282763,1.7157302041963787,0.465796814984062,4.969157797114191,-2.199039559038385,0
1023.454300358448,10.51431531158132,9.398474518825118,565.3746843252418,7.698360521276753,0.1953183449349845,0.6780279473149646,6.489632385939955,-0.14497048491616638,1.455724985616535,1.8447414233756851,-0.6674505974445694,-0.5958265503095916,-0.21629129433473682,-0.23850620788169893,-2.295516985327936,-2.3909486379687235,2.9098477989083973,2.3012860881058343,-8.11748599144299,0
1256.6688515811509,13.778288064790573,9.678929299786951,1019.7889247581464,8.425769224626514,-0.2381402037891174,0.21376337149022528,7.175261787302284,-1.2722533427419511,1.9850819469062708,0.32368686589257145,-0.08436217960388881,-3.8482882026693184,-0.07352834714568646,0.7214222641787584,2.3954345459713418,-3.3587251402601446,2.2092134640709125,0.2769822905809791,-9.340211001844645,0
7050.972953734364,16.741844558251383,8.48755123805069,1414.3922991743884,7.957625061409759,-1.8742310002640201,0.8970562257581207,-8.79826495560146,5.102411936977656,5.323766211665014,-1.7125347168636607,1.4294724165827755,6.055702803965135,-0.16572263987000246,1.2969687887585584,-0.49866242744681855,-0.8517810199583837,-0.992471739834677,3.4892303722258586,3.602643424324596,0
229.0738018829785,9.68984211954588,8.026969573161884,379.4399682141899,34.029489418532215,1.4819383880451944,-0.28684602492610867,8.068062048959108,-0.7281426564457523,1.064549318064405,2.9659257180807845,-0.41406913047288674,2.9574828534741493,1.078178059313326,0.4538730062481416,1.2880502879319349,-4.973310156999366,0.5484227398013051,-4.932400494607723,-2.0256055125650176,0
938.6055607837246,11.491962087952643,4.735577738812386,460.80240476091245,5.433717892809535,0.10369624682908188,-1.1440356417943387,7.453983853885832,0.6634142604515469,4.595369052905328,-0.2537010776027504,-0.9336586754124278,-2.202023085853954,-0.4496815870733346,0.16979944133308802,-1.986910324497515,-0.33376296610186007,0.8630973036923889,-0.37717867257716264,-0.1417090555858662,0
5302.772236073892,11.061187712695476,-3.562839020824827,452.98889594274294,41.14848856391576,0.14854448345172905,-1.3390612477240968,4.3786312074368325,2.042504249582101,0.2821417044584592,-1.3102342695528852,2.623677720695576,0.9101786238137375,-0.3034580094576964,0.08429524616495614,0.6850232461017336,-2.474500374029012,3.300293061401348,1.0788407702811527,-6.157333203180888,0
5541.230806915461,4.695880918820272,5.028620929992047,403.39262059778065,22.22559603292484,0.4293033457945969,0.32791315928674547,5.834812619743867,2.283954157440997,1.4603213182963473,2.810710592852895,3.766639545578327,0.36930196560351514,2.7222683057228836,0.39624521412691927,-0.26556453942292046,-3.070364770557001,1.4482091006905888,0.10634746562135455,-5.270908098215415,0
3873.7899824052056,21.087513008941954,3.266348735712471,120.07765725291755,22.25289993448961,2.228209989475897,-2.2985174915412054,3.863751814762391,1.9317670900129649,1.401796399053539,-0.884212631135636,-0.6956954682363057,-1.2221259703599467,3.709453669088622,-0.05303617248781456,0.5190658288252616,2.3289597232605175,0.418297202636579,3.1197700187088535,-4.923394549544956,0
991.5154007341953,8.270550364820878,9.25283867519028,1268.3362949429313,19.81902247116901,-0.148497830193713,-0.3580966493086841,1.8287493065966396,-4.976527460517472,2.7874120597750025,-1.6644569606043955,-2.4666919008453583,-2.1911555003612295,-2.3346358281057027,1.0919630094637702,0.4985964109889982,-2.055028151360297,1.7387638059597257,-3.091319996358789,-1.5794452394826288,0
2730.7448428973867,9.715227600539908,8.54434668554084,115.88689305270135,24.75977016918153,-0.0632041222481848,-2.5129916252071793,5.292773819546409,-5.527133531716991,1.8427542354812956,0.9244359433657505,-3.7405390719422233,0.15027564478686006,4.302816267861178,0.13077561478822367,1.0927372239307185,-0.27568672665930094,-0.8229550011885445,-2.3846263153125853,-1.3995473922865138,0
719.3315280722281,5.591538374891268,6.99651079570062,98.75926874097195,21.004059888913854,2.3516317500806196,0.9107525411788471,-2.2627214405650187,-2.026568820885746,-0.5911833900165984,3.063663819716486,-3.64966283508962,1.4858549407740607,1.386811381657695,0.48015316167759564,1.7012322109364635,-0.1664489834713998,0.6575405182406443,1.7347284788360766,-1.8634166429386043,0
